time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
4.406294706723892,0.2868430569476502,6.934751986152325,-4.1397041943799967e-10,0.07025087386634715,0.1591351947751358,0.608076217475981,0.2427255925852249,2.2435651913544325e-06,0.03563572498222754,0.0018858895298915577,0.016834127018237992,0.06917361401009495,0.0621082988291212,2.737956028742353e-05,0.0,0.06649935063454784,0.13930857782876385,0.012732044101181323,0.03925644764705739,0.13261578168830646,0.3756916036650305,0.13009292042511447,0.009407449479774361,0.0,0.017186619090455817,0.014659829659402147,0.003711090403535386,0.07639550292852046,0.0,0.022797037836735295,0.0014368256294487118,0.0,0.02897813961665155,0.0034700923885380517,0.1702518148849261,0.05115672639642204,0.057234156457779815,0.0538820655881852,0.068044629477612,0.2245582698777953,0.10219712060674355,0.0,0.0039890956138940075,0.02600317941544761,0.02675644621061229,0.03369401844853478,0.07585095369991435,0.0,0.5313684027779262,0.0,0.04551106150191675,0.0,0.07494492490700629,0.26705345174490885,0.0,0.02090776627858066,0.0,0.1192503916572638,0.4568624480235934,0.0,0.058237042549267655,3.4686749744975196,0.0,0.0,0.08179255331287916,0.04731042587859287,-2.5751715917500337e-07,-1.0312553942252935e-07,0.29209543230803986,1.4699114093454886,0.39018736055716713,6.123564863255574,0.07326367391745167,0.0,0.09723472688631346,0.15560296592282596,0.021966930271451055,0.055689411892181837,0.0,0.12280401387244988,-1.3230999403718118e-06,0.0
4.606580829756796,0.26518845430661836,7.591017112605997,-1.2186543192963013e-10,0.12154347742383251,0.4638724592299449,0.518414510802285,0.4659042379386996,1.1297400965630464e-06,0.04575657707290106,0.0011603527865750908,0.004880251755457645,0.07113486202922863,0.07820394182679159,1.7800364085179363e-05,0.0,0.06378627892076101,0.1559847355179597,0.008682424704968916,0.03796904292714275,0.17354741637767182,0.5036284833761286,0.1474446731134372,0.006670839911787747,0.0,0.0229140650658003,0.04088505619314263,0.0037620923677976616,0.06977086478396193,0.0,0.022262419181926514,0.0,0.0031642441185860525,0.022656989541333758,0.002472568373694337,0.10966070638595748,0.034887182196766356,0.03595737659318318,0.045122581467889604,0.07046618446000581,0.20817636725447491,0.11100802231494986,0.0,0.0,0.023095039607756742,0.02264284178437255,0.032345413593268674,0.07440750811240608,0.0,0.2593025513937695,0.0,0.04099891261569778,0.0,0.062220407502838256,0.2530657398435869,0.0,0.019088910656038335,0.0,0.11827527634737434,0.6594791162047013,0.0,0.05335696498508915,2.2938748762589434,0.0,0.0,0.1231701191539883,0.04447073382917564,-1.0022448554458526e-07,-3.3557277731089065e-08,0.48048266676921947,1.3913091440214536,0.6011619973494733,5.861938273979657,0.06403700084213912,0.0,0.11462164136288744,0.14316648960009287,0.02181050280012082,0.07277382965064104,0.0,0.08283022907375442,-1.3548391881194992e-06,0.0
4.8068669527897,0.23455570176395582,135.1226850463396,-3.6075641290583797e-11,0.12031543944635978,0.39751413009658415,0.4281484780895916,0.44558627607271895,5.685878338269855e-07,0.04786571241108088,0.0005331545468695771,0.001072819641210557,0.06986105725449868,0.07814951672950518,1.1555795047697105e-05,0.0,0.059195963917680304,0.16056633674828055,0.0057459349300656055,0.03528253441445535,0.18023563600603953,0.4918743316404772,0.14774538122541475,0.00434433935216956,0.0,0.06485311347394047,0.061289801594442514,0.0036936562574620825,0.06719610945505311,0.0,0.02140064703986735,0.03653670484467326,0.041376759190338945,0.017162247472998254,0.0017617986149624414,0.06677640107897594,0.023294227527582288,0.02052297034320485,0.03700257301752336,0.07055898011905462,0.19211291286431942,0.09601734124656151,0.0,-0.0038264226380100006,0.02052640553902764,0.018875561422450008,0.029523079834448122,0.07176529965253457,0.0,0.11632562643724235,0.0,0.036809310368114904,0.0,0.04969636167714768,0.23863774756690614,0.0,0.017514644319684802,0.0,0.11234261278376222,0.5832246169179032,0.0,0.048816627605487356,1.6200209834205832,0.0,0.0,0.1782619889226914,0.04176480453994558,-3.9411042840637546e-08,-1.1063540551798437e-08,0.731318070931431,0.9856711741895651,0.6274697603963626,5.379385666992534,0.05391929719165413,0.0,0.10119117381895128,0.1195982878858344,0.020034281609367682,0.07698025203509368,0.0,0.08940272632165908,-1.3632268308163446e-06,0.0
5.007153075822604,0.20369380261683806,-10.595221294051402,-1.0443317501826559e-11,0.10042604062559338,0.26611139438302706,0.35195485294082446,0.44743757565573017,2.8521615549579055e-07,0.04555403578971169,0.00021918868847045192,0.00020741129415234615,0.06714203486215947,0.07116491847908772,7.4937159782902164e-06,0.0,0.05324038370917032,0.12960514690943684,0.003634495461306908,0.032074530379189996,0.16917423907183324,0.46038014693601087,0.13913577499122848,0.0025215407616426253,0.0,0.08819873635536235,0.059527330242051854,0.0035621521327596456,0.06157578073069747,0.0,0.020321572283880013,0.05179508956662934,0.061136286222940116,0.012676977391058799,0.0012545008348602447,0.03955592237272277,0.015453665577557322,0.010090998214364277,0.02984181294352141,0.06875682067008,0.1788909106678085,0.07297683954000704,0.0,-0.007493475000356331,0.01824992405041464,0.015374314354571096,0.028227202176298996,0.07182435540515086,0.0,0.04970725580139772,0.0,0.0327319887267505,0.0,0.038330927381694545,0.22649160587612469,0.0,0.01603606886023261,0.0,0.10518624282905953,0.47651404544780973,0.0,0.06553124563032098,2.4033908480671924,0.0,0.0,0.18723516042447091,0.039292371465320025,-1.5303479991903443e-08,-3.5897767147981914e-09,0.7125900180280996,0.6209943312047876,0.6000880450966262,5.850632231679633,0.043942099704180164,0.06040557880196599,0.07954255055918776,0.09546465096962589,0.023648150860990945,0.07404241269299246,0.0,0.06502424940077979,-1.3715610031892765e-06,0.0
5.207439198855508,0.17554712772902953,-2.9529452424083407,-3.081445682114859e-12,0.07677797930532598,0.15195255865805432,0.6145843962516789,0.41332761323439515,1.42497976071931e-07,0.0410342714979247,8.392268372431148e-05,3.762418909007578e-05,0.06391300638609611,0.0609367860651602,4.850307921837212e-06,0.0,0.06182728977445555,0.09530015048332673,0.0021425539934655834,0.0287652261632185,0.14975302659032216,0.49670073880487364,0.12493059054626518,0.0011612386045626772,0.0,0.09936554833826713,0.056483779884410876,0.003399228079840347,0.09360475050619305,0.0,0.040075096183679645,0.05627101912121075,0.06990831539820969,0.009169687352636917,0.0008936693069893537,0.0227386926885938,0.01017799361839437,0.9416158977418431,0.023664787589032933,0.06546658872643986,0.1655378986747959,0.11721037410831127,0.0,-0.011002440990224419,0.01615336088029387,0.017040407158786172,0.029551065211425094,0.07027789453130541,0.0,0.41749442523436686,0.0,0.028791550854999584,0.0,0.058206132078121295,0.3176664742679528,0.0,0.01463569541267151,0.0,0.12724039026253423,0.37965989440524744,0.0,0.12014534260567893,1.5463673288618245,0.0,0.0,0.1823958221154195,0.03693386930578661,-6.016344087088893e-09,-1.1831345786992493e-09,0.5941771061188378,0.3667625243808953,0.5605727461871999,6.497928145992754,0.06735335834605022,0.07988121874110066,0.05862707909443617,0.07349129964318214,0.05080500482334373,0.06740993941281634,0.0,0.04453982569693504,-1.3874478760205525e-06,0.0007536524809236048
5.407725321888412,0.1505006029240472,-0.4418183870199775,-9.086325395480478e-13,0.05580412713592728,0.07375823482151829,0.6593205429935004,0.38753093440595116,7.10948357032592e-08,0.035669759336883725,3.081012144200977e-05,6.5436264120651165e-06,0.06082503405720588,0.050237123320292225,3.1390336353843883e-06,0.0,0.06397744075905651,0.06486292593865081,0.0010725869993661998,0.025504367453385007,0.12797752675235216,0.4742706655143758,0.10901877735134005,0.00017582192894663917,0.0,0.1031068454183267,0.05347750817787246,0.00430605537672002,0.17129019875687046,0.05644377562007794,0.04935645792253011,0.05572754644730354,0.07261290677257672,0.0064581724152085575,0.0006368437556363951,0.012464382297830168,0.006680535016393058,1.4370924899577728,0.018571391603674416,0.0612608753222435,0.22224278727112623,0.11515250303102069,0.0,0.011498697090579223,0.01431211125639156,0.020438358814901178,0.02847553394636297,0.06791084129435239,0.0,0.608516724831427,0.0,0.025108694652877312,0.0,0.0662599437098407,0.37979623326296336,0.0,0.013359497741968186,0.0,0.1649499555306831,0.5341858883769736,0.0,0.20379842878636048,0.9298767093535958,0.0,0.09545375764286174,0.17251152679827705,0.034757930742577894,-2.3286983288594865e-09,-3.8233209825235685e-10,0.45822931578448595,0.2094626395003983,0.5185928049346462,6.203590257638799,0.07518590695878369,0.08250974338264165,0.04146211500157114,0.05548532900800398,0.07589442457383773,0.05905484092434882,0.0,0.14681298266368395,-1.4238420202095509e-06,0.006544481473912593
5.608011444921317,0.1301321614782547,-2.7953943670401578,-2.612996818689392e-13,0.039804299201633295,0.44348164073967034,0.6262684119901516,0.616889827979056,3.57244811437346e-08,0.030271153688773544,1.0985339551434496e-05,1.106388400959321e-06,0.05748925230583787,0.04034552641155425,2.0266592831358266e-06,0.0,0.061985609204633814,0.042056428150187966,0.00031867841212140046,0.02254553610115612,0.10620445040564137,0.6199759194183381,0.0934335855687885,-0.0005232320528164867,0.0,0.10267938456642565,0.05061239486737198,0.00469772101579894,0.18369705633182878,0.05378000650795471,0.05299664909193012,0.05229392502959042,0.07143808079841849,0.00438750639472638,0.00045420875255781446,0.006141443088211686,0.004358134644340865,1.3014938711008879,0.01447628858762913,0.056450050774983405,0.23419290863380596,0.095042930186172,0.0,0.010954938395291084,0.012653473489402751,0.01777552715774922,0.02601917794905263,0.06507191525175089,0.0,0.6149053989821259,0.0,0.021793071376336053,0.0,0.06301486134411535,0.3707847001542562,0.0,0.012234442432924335,0.0,0.1780186468579818,0.5091855309344,0.0,0.20231033237931811,0.5084054936015272,0.0,0.21382958168625688,0.31721888513010194,0.03277556983901911,-8.928371160748694e-10,-1.2207799015045577e-10,0.49592489577591753,0.5604309267895916,0.6952012945968308,7.297687548284659,0.07337478420066912,0.07888464688535819,0.02853373316830036,0.05168812599368493,0.07305751392103656,0.05756942887551203,0.0,0.14665515486697764,-1.430467672758921e-06,0.008735316917525878
5.808297567954221,0.11119168731192403,-5.722315683966095,-7.673029654920639e-14,0.027338011166369146,0.3940491473504764,0.5515580619060478,0.5939660600270231,1.7808227673937982e-08,0.025173972958120756,3.8396546877274026e-06,1.8319274047068178e-07,0.054201203750463216,0.041294161799793026,1.305937704357097e-06,0.0,0.05768859419831067,0.026038419618719236,-0.00020951768726306674,0.019806119418523605,0.14156591962622217,0.613771945815372,0.07875630673424258,-0.0010091576261459896,0.0,0.09904505063672646,0.11200741065975407,0.00479350078172362,0.1792919492162085,0.04997494079992182,0.053393457303916536,0.04783696649316551,0.06846248838771428,0.002810257282167746,0.0003233501049214028,0.002270975243550112,0.002816933942819417,0.9987391204218263,0.011226603912601328,0.05136402219832882,0.22102362271790055,0.0699324028684805,0.0,0.007143605208444296,0.011203350153721873,0.014447050189942676,0.022818380943945477,0.06203862447054783,0.0,0.35895755138656926,0.0,0.018573339215463277,0.0,0.054674323189891384,0.35323607705142357,0.0,0.011184414179208756,0.0,0.17782258270331638,0.42061486219822053,0.0,0.187988993102233,0.3101835599644949,0.0,0.2671884413465899,0.38656243717586064,0.030873677321856963,-3.5070570415547565e-10,-4.015836722260465e-11,0.46722453101887446,0.7290103571068212,0.7054143895580848,6.911795703964652,0.06661817367051127,0.07351669234682283,0.019202745618098562,0.04342896688177962,0.06677569806958181,0.05272183505336005,0.0,0.10594597874308848,0.41074767206414603,0.009369900183554786
6.008583690987125,0.09477934908567996,-20.4907000352315,-2.231642577477143e-14,0.01848756596433315,0.4031423392933318,0.46843424387694477,0.5476095929353751,8.85611138825582e-09,0.020621675767385935,0.10120027977204335,0.09139712077894745,0.05110298312047396,0.06970427456018033,8.408197205480839e-07,0.0,0.052122659352881025,0.20557696788474805,-0.0005780910462111455,0.017397302775134398,0.15213784440904415,0.5742055387432656,0.06537538407583564,-0.0013440744187707592,0.0,0.0943192616346262,0.11084799340173211,0.004723853837593833,0.1646284469662698,0.04636031740399726,0.05227238580159716,0.04367881474291799,0.06472776509685521,0.0016060275277853923,0.00023077350358483603,0.13198172875715075,0.0017992902299686095,0.7063166900388644,0.008615216387067018,0.04623146342717736,0.2047628168840531,0.04633953767470862,0.0,0.00302688043096937,0.009906043791651794,0.01124980140857489,0.019358947034975336,0.05886322565828305,0.0,0.1762800432957452,0.0,0.015561808627915853,0.0,0.04485921839811762,0.3333224353112698,0.0,0.010298069683811245,0.0,0.17024735502143884,0.3367218174472685,0.0,0.1723815556928751,9.595616870370925,0.0,0.2836410023421222,0.45227277907745367,0.0555381012626231,-1.3593794823658426e-10,-1.2970244417489675e-11,0.7184495232646535,0.5630858450057646,0.6716939665187788,6.3960792797535895,0.05813036978068158,0.06765476846322108,0.08667588812404534,0.034651988763498835,0.0622874611577261,0.04648460307333521,0.0,0.07232530782780677,0.5267885837676072,0.009348902156458339
6.208869814020029,0.08056133100102812,-9.346762175495924,-6.7476234811625585e-15,0.012247940587451572,0.2844197748040519,0.38905152193650644,0.5032544156796879,4.397324741953712e-09,0.01670768241776741,0.06183905893536213,0.02649984422767907,0.048136418242590975,0.07668512215182074,5.412855063940801e-07,0.0,0.04623191141284852,0.22042208953290007,-0.00085127553916974,0.01523054882870069,0.14503050320989355,0.6084911753652239,0.0541629207637092,-0.001578926143156108,0.0,0.09167992430819565,0.10530121825668323,0.004569003950956462,0.18104832706778815,0.043771531275076665,0.04997767226125094,0.045039969997446354,0.06032962263532621,0.0007055665950546058,0.00016631354085604614,0.1642864507188562,0.0011171954419676047,0.474687030134544,0.006597770303037945,0.041571787249495895,0.1895583625889623,0.02630211024275749,0.0,-0.0009800414199673997,0.008704221793523427,0.008351311532990522,0.015864588596349295,0.055649650686846124,0.0,0.2319003323857049,0.0,0.012770463216867813,0.0,0.035069926217485,0.31449837581571244,0.0,0.009395876438127629,0.0,0.15960557821638646,0.2672188660873445,0.0,0.15844863548161683,10.575147228332805,0.0,0.2780353401822186,0.4541043253602856,0.0616570095959099,-5.32683072278969e-11,-4.223430984723288e-12,0.7001082486458654,0.3715230040820684,0.7607216884508088,6.775075307490294,0.04845118523855597,0.061876158305801766,0.09545737735224182,0.02673174740752571,0.06982076837223834,0.039908943331670735,0.0,0.04863573706470503,0.6894746265926078,0.009052015593629979
6.409155937052933,0.06860113953563539,-3.119027432047533,-1.9960253489548917e-15,0.008008810625824444,0.16934051661763216,0.3189793047549035,0.46728412654036866,2.2002764057818997e-09,0.013410370178757895,0.02835703503883815,0.005781067731693876,0.04573654190920852,0.07274551966651022,3.4806956689118007e-07,0.0,0.04065851422554558,0.1818476675239084,-0.0010339803268186556,0.01330999710061626,0.13019038703537544,0.6543326724911386,0.04433260131719372,-0.0017327501100648827,0.0,0.12718114434749386,0.09984295857667655,0.004372000970760907,0.17038173104687915,0.04080506596103862,0.04759140010409339,0.051933556570446106,0.06893947962442212,0.0,0.00011847065135538953,0.11006780092238354,0.0006656950266257837,0.30871325504111585,0.005013848051707234,0.036553358020533146,0.2664821307508828,0.010372359156901455,0.0,-0.004853612741693177,0.0076331721788247394,0.005598009452368109,0.012591073058259347,0.052587247511534624,0.0,0.14127261944961972,0.0,0.010219039048636582,0.0,0.02658346159777975,0.2977458715073756,0.0,0.008657589385985204,0.0,0.1485067974396363,0.31991720590066136,0.0,0.1451078659698129,9.34513087898469,0.0,0.26100203822683254,0.43662384283086275,0.06131916765450714,-2.0728699833547917e-11,-1.3408037909075553e-12,0.5843094812593423,0.22512054580970994,0.7450283965531038,6.297909822775454,0.03926689237212158,0.056883427043574734,0.08230731881465156,0.020207672531378312,0.06822170455498833,0.033532159759930555,0.0,0.03297117665250616,0.42132970991743585,0.00866447516080639
6.609442060085837,0.058618838826998525,-1.4125218052406687,-9.938393187356452e-16,0.005149012859451543,0.08516481813908583,0.42864344942103777,0.42813365005331117,1.103297093599811e-09,0.01071669409766716,0.011561607762641759,0.0011184564120650772,0.043058849827040536,0.0640174493571664,2.23791813900272e-07,0.0,0.0534130955667996,0.1351340268768583,-0.0011606836902862132,0.011695882486088853,0.11210324822502388,0.7176560776899532,0.03602090329985363,-0.0018354589880340542,0.0,0.14593668990643924,0.09467286124405741,0.007048829729138708,0.16085453343846937,0.05441140405517335,0.06570275407985587,0.052346259006899834,0.0712376005445729,-0.0005378765122000932,8.435387539835656e-05,0.06731007130058335,0.0003670300609834988,0.4343944124787026,0.003789745753336039,0.05175127035126093,0.289660380501325,0.059869860517402826,0.0,-0.008581080601383068,0.006694378546948,0.0030324125439141056,0.009547319525933495,0.051619535838977076,0.034019821469035344,0.333060675541426,0.0,0.007832904743686638,0.0,0.0239958308335347,0.33047591328211684,0.0,0.007924724733378904,0.0,0.1718856043019053,0.2769496165973554,0.0,0.1330399375403723,5.776865057242024,0.0,0.24009083967022468,0.4127772520587618,0.058818990946225,-8.096270442773117e-12,-4.051689393523933e-13,0.4540219059692371,0.13111157890589722,0.6982880165583395,5.729166435414423,0.058697569845149775,0.051954500440323646,0.06426560108852583,0.015062372607953371,0.06685456180462611,0.027745965508854494,0.0,0.022013220987262848,0.207369828280608,0.008232607043819173
6.809728183118741,0.04952038755033665,-3.583294124765739,-0.0,0.003257482432799776,0.031932208268518454,0.7599124521726309,0.3926267948333069,5.466342259869948e-10,0.008512142587110801,0.00444365346624449,0.00020337031010916648,0.040444201958382914,0.053734379674065816,1.4409869969533368e-07,0.0,0.0702635934063723,0.09271889031321123,0.07504789442293132,0.010213229986383084,0.09370197574839775,0.8178614134407626,0.02898659789741916,0.04398332584034224,0.0,0.1520400423868767,0.08985473740483436,0.01009835320378802,0.1560031925497676,0.08963055960897429,0.11508958030108096,0.04973122322235253,0.06999278036351694,0.007907878695640792,6.026116567792153e-05,0.03991737940279628,0.004016967781087786,0.8381378774698206,0.014525013524545716,0.0864764442562328,0.2752912272406674,0.1104747705423217,0.0,0.009613966951843236,0.00582194118387386,0.004093716547741556,0.023014415669653843,0.059596942069269646,0.03307385268339892,0.27597775749937986,0.0,0.031173484743413638,0.0,0.0636358812200809,0.35571404340469,0.025783078087878105,0.007233745111027097,0.0,0.23737529855499737,0.22336820693598436,0.0,0.12185820429752003,3.922112099895123,0.0,0.2175930920746771,0.3871682426493653,0.05574388152528708,-3.1394426981106393e-12,-9.864098013428894e-14,0.33872800601272013,0.0731069845667062,0.6488613891683117,6.181827513072626,0.08805431131775862,0.04833902648274919,0.046973040523661164,0.01137363459631434,0.06621329316923201,0.022800299470814887,0.0,0.12584307180677834,0.09473322174594274,0.013706812534326198
7.010014306151645,0.041725153714186856,-1.4747625505034607,-0.0,0.0020180186826474367,0.0,0.8235495488250774,0.3598488916909196,2.7103142925567683e-10,0.006695640092493987,0.0016417703640756337,3.542385698062786e-05,0.03802314375031474,0.04376341100868398,9.219780044612718e-08,0.0,0.07681286954028206,0.06085778234224613,0.09889795795876968,0.03523966308235276,0.07666998431841592,0.8864063977149271,0.023249619780209282,0.05453420350825491,0.0,0.15157074676095997,0.08520594472586757,0.011525423452675721,0.25049757286824786,0.19331378190292345,0.13810017178569814,0.04611463233886589,0.06710698827336595,0.021100133810414888,4.287460938987248e-05,0.2709790901524461,0.02060917770015717,0.9062378683597311,0.01874713264221496,0.10934592645712278,0.4631904221266884,0.1952419362202267,0.0,0.03580587863680125,0.005042502971398298,0.026838163550378463,0.02957340744938982,0.06350793219351542,0.08801997984199039,1.1518314983441553,0.0,0.03753717314780256,0.0,0.07536593291968567,0.44904696145090545,0.055860362471863864,0.00660738849718156,0.0,0.2653258113649449,0.2511725289355648,0.0,0.11159592970688519,2.199700157485253,0.0,0.2787665873154025,0.40405986117221404,0.052610927137214214,-1.2164842802514007e-12,-0.0,0.2443941687566276,0.03977805595543022,0.6000287353846785,6.297524853039738,0.09745582344792743,0.04444675768102549,0.033340825018390495,0.13573894809443468,0.06077164047765883,0.018453272774559316,0.0,0.10140375877937133,0.040635095446624296,0.019143331756232163
